-80,-7.72749,0.0347365
-80,-3.47365,0
-80,0,0
-85,-4.03819,16.462
-85,-8.20047,16.38
-85,-8.20039,16.298
-85,-8.20032,16.216
-85,-8.19986,16.134
-85,-8.19972,16.052
-85,-8.19952,15.97
-85,-8.19917,15.888
-85,-8.19904,15.8061
-85,-8.19871,15.7241
-85,-8.19856,15.6421
-85,-8.19823,15.5601
-85,-8.19816,15.4781
-85,-8.19776,15.3961
-85,-8.19762,15.3142
-85,-8.19728,15.2322
-85,-8.19708,15.1502
-85,-8.19688,15.0683
-85,-8.19661,14.9863
-85,-8.19633,14.9043
-85,-8.19621,14.8224
-85,-8.19586,14.7404
-85,-8.19566,14.6584
-85,-8.19552,14.5765
-85,-8.19525,14.4945
-85,-8.19498,14.4126
-85,-8.19478,14.3306
-85,-8.19458,14.2487
-85,-8.19437,14.1668
-85,-8.19417,14.0848
-85,-8.19397,14.0029
-85,-8.19363,13.9209
-85,-8.1935,13.839
-85,-8.19329,13.7571
-85,-8.19315,13.6751
-85,-8.19282,13.5932
-85,-8.19262,13.5113
-85,-8.19248,13.4294
-85,-8.19227,13.3474
-85,-8.19201,13.2655
-85,-8.19174,13.1836
-85,-8.1916,13.1017
-85,-8.1914,13.0198
-85,-8.1912,12.9379
-85,-8.19105,12.8559
-85,-8.1908,12.774
-85,-8.19065,12.6921
-85,-8.19045,12.6102
-85,-8.19025,12.5283
-85,-8.19004,12.4464
-85,-8.18984,12.3645
-85,-8.18974,12.2826
-85,-8.18947,12.2007
-85,-8.18926,12.1188
-85,-8.1891,12.0369
-85,-8.18896,11.9551
-85,-8.18873,11.8732
-85,-8.18852,11.7913
-85,-8.18835,11.7094
-85,-8.18812,11.6275
-85,-8.18774,11.4638
-85,-8.18774,11.4638
-85,-8.18771,11.3819
-85,-8.18727,11.2181
-85,-8.18727,11.2181
-85,-8.1871,11.1363
-85,-8.18673,10.9725
-85,-8.18673,10.9725
-85,-8.18646,10.8088
-85,-8.18646,10.8088
-85,-8.18622,10.7269
-85,-8.18599,10.5632
-85,-8.18599,10.5632
-85,-8.18578,10.4814
-85,-8.18555,10.3995
-85,-8.18531,10.2358
-85,-8.18531,10.2358
-85,-8.185,10.0721
-85,-8.1848,9.99025
-85,-8.18464,9.9084
-85,-8.18453,9.82656
-85,-8.18429,9.74472
-85,-8.18429,9.66287
-85,-8.18403,9.58103
-85,-8.18385,9.49919
-85,-8.18379,9.41736
-85,-8.18359,9.33552
-85,-8.18348,9.25368
-85,-8.18328,9.17185
-85,-8.18328,9.17185
-85,-8.18301,9.00819
-85,-8.18291,8.92636
-85,-8.1828,8.84453
-85,-8.18264,8.76271
-85,-8.1825,8.68088
-85,-8.18233,8.59906
-85,-8.18224,8.51724
-85,-8.18206,8.43542
-85,-8.18196,8.3536
-85,-8.18183,8.27178
-85,-8.18169,8.18996
-85,-8.18156,8.10814
-85,-8.18149,8.02633
-85,-8.18132,7.94452
-85,-8.18122,7.8627
-85,-8.18108,7.78089
-85,-8.18098,7.69908
-85,-8.18084,7.61728
-85,-8.18071,7.53547
-85,-8.18061,7.45366
-85,-8.18047,7.37186
-85,-8.18037,7.29005
-85,-8.1803,7.20825
-85,-8.18014,7.12645
-85,-8.18003,7.04465
-85,-8.17997,6.96285
-85,-8.1798,6.88105
-85,-8.17973,6.79925
-85,-8.17959,6.71746
-85,-8.17953,6.63566
-85,-8.17939,6.55387
-85,-8.17929,6.47208
-85,-8.17919,6.39028
-85,-8.17909,6.30849
-85,-8.17902,6.2267
-85,-8.1789,6.14491
-85,-8.17878,6.06313
-85,-8.17871,5.98134
-85,-8.17863,5.89955
-85,-8.17841,5.73598
-85,-8.17841,5.73598
-85,-8.17834,5.6542
-85,-8.17824,5.57242
-85,-8.17817,5.49064
-85,-8.17809,5.40886
-85,-8.17801,5.32708
-85,-8.1779,5.2453
-85,-8.17785,5.16352
-85,-8.17767,4.99996
-85,-8.17761,4.91819
-85,-8.17761,4.91819
-85,-8.17751,4.83641
-85,-8.17738,4.67286
-85,-8.17738,4.67286
-85,-8.17724,4.50932
-85,-8.17714,4.42755
-85,-8.17707,4.34578
-85,-8.17699,4.26401
-85,-8.17699,4.26401
-85,-8.17685,4.10047
-85,-8.17685,4.10047
-85,-8.17675,3.93693
-85,-8.17668,3.85517
-85,-8.17668,3.85517
-85,-8.17657,3.69163
-85,-8.17648,3.60987
-85,-8.17646,3.52811
-85,-8.17638,3.44634
-85,-8.17633,3.36458
-85,-8.1763,3.28282
-85,-8.17623,3.20105
-85,-8.17618,3.11929
-85,-8.17614,3.03753
-85,-8.17608,2.95577
-85,-8.17604,2.87401
-85,-8.17601,2.79225
-85,-8.17592,2.71049
-85,-8.17592,2.62873
-85,-8.17585,2.54697
-85,-8.1758,2.46521
-85,-8.17578,2.38346
-85,-8.17573,2.3017
-85,-8.17571,2.21994
-85,-8.17565,2.13819
-85,-8.17564,2.05643
-85,-8.17559,1.97467
-85,-8.17556,1.89292
-85,-8.17553,1.81116
-85,-8.1755,1.72941
-85,-8.17548,1.64765
-85,-8.17544,1.5659
-85,-8.17542,1.48414
-85,-8.1754,1.40239
-85,-8.17537,1.32064
-85,-8.17535,1.23888
-85,-8.17532,1.15713
-85,-8.17531,1.07538
-85,-8.17528,0.993623
-85,-8.17527,0.911871
-85,-8.17525,0.830118
-85,-8.17523,0.748366
-85,-8.17522,0.666613
-85,-8.17521,0.584861
-85,-8.17519,0.421358
-85,-8.17519,0.421358
-85,-8.17518,0.339606
-85,-8.17516,0.176102
-85,-8.17516,0.176102
-85,-8.17516,0.0943508
-85,-8.17516,0.0125993
-85,-1.25993,0
-85,0,0
-90,0.512031,16.0013
-90,0.507936,16.0064
-90,-4.09768,15.9654
-90,-8.70128,15.8784
-90,-8.70126,15.7914
-90,-8.70105,15.7044
-90,-8.70083,15.6173
-90,-8.70053,15.5303
-90,-8.70032,15.4433
-90,-8.7,15.3563
-90,-8.69987,15.2693
-90,-8.69853,14.8344
-90,-8.6983,14.7474
-90,-8.6981,14.6604
-90,-8.69776,14.5734
-90,-8.69759,14.4865
-90,-8.69734,14.3995
-90,-8.69714,14.3125
-90,-8.69682,14.2256
-90,-8.69661,14.1386
-90,-8.6965,14.0516
-90,-8.69618,13.9647
-90,-8.69597,13.8777
-90,-8.69567,13.7907
-90,-8.69554,13.7038
-90,-8.69533,13.6168
-90,-8.69503,13.5299
-90,-8.69482,13.4429
-90,-8.69461,13.356
-90,-8.69439,13.2691
-90,-8.69418,13.1821
-90,-8.69397,13.0952
-90,-8.69375,13.0082
-90,-8.69354,12.9213
-90,-8.69333,12.8344
-90,-8.69313,12.7474
-90,-8.6929,12.6605
-90,-8.69279,12.5736
-90,-8.69239,12.4867
-90,-8.69228,12.3997
-90,-8.69207,12.3128
-90,-8.69194,12.2259
-90,-8.69164,12.139
-90,-8.69153,12.0521
-90,-8.69132,11.9651
-90,-8.69111,11.8782
-90,-8.6909,11.7913
-90,-8.69079,11.7044
-90,-8.69049,11.6175
-90,-8.69036,11.5306
-90,-8.69017,11.4437
-90,-8.68974,11.2699
-90,-8.68974,11.2699
-90,-8.68962,11.183
-90,-8.68942,11.0961
-90,-8.68921,11.0092
-90,-8.68878,10.8354
-90,-8.68878,10.8354
-90,-8.68846,10.6617
-90,-8.68836,10.5748
-90,-8.68814,10.4879
-90,-8.68795,10.401
-90,-8.68782,10.3142
-90,-8.68761,10.2273
-90,-8.68742,10.1404
-90,-8.68731,10.0535
-90,-8.68716,9.96666
-90,-8.68689,9.87979
-90,-8.68689,9.79292
-90,-8.68657,9.70605
-90,-8.68646,9.61919
-90,-8.68635,9.53233
-90,-8.68622,9.44546
-90,-8.68593,9.3586
-90,-8.68584,9.27175
-90,-8.6857,9.18489
-90,-8.68561,9.09803
-90,-8.6854,9.01118
-90,-8.68529,8.92433
-90,-8.68514,8.83747
-90,-8.68492,8.75063
-90,-8.68482,8.66378
-90,-8.68465,8.57693
-90,-8.68451,8.49009
-90,-8.68444,8.40324
-90,-8.68428,8.3164
-90,-8.68413,8.22956
-90,-8.68396,8.14272
-90,-8.68387,8.05588
-90,-8.68375,7.96904
-90,-8.6836,7.88221
-90,-8.68344,7.79537
-90,-8.68333,7.70854
-90,-8.68323,7.62171
-90,-8.68302,7.53488
-90,-8.68296,7.44805
-90,-8.68285,7.36122
-90,-8.68271,7.27439
-90,-8.68259,7.18756
-90,-8.68249,7.10074
-90,-8.68237,7.01392
-90,-8.68223,6.92709
-90,-8.68212,6.84027
-90,-8.68201,6.75345
-90,-8.68185,6.66663
-90,-8.6818,6.57982
-90,-8.68165,6.493
-90,-8.68159,6.40618
-90,-8.68147,6.31937
-90,-8.68133,6.23255
-90,-8.68122,6.14574
-90,-8.68117,6.05893
-90,-8.68105,5.97212
-90,-8.68096,5.88531
-90,-8.6809,5.7985
-90,-8.68074,5.71169
-90,-8.68069,5.62489
-90,-8.68048,5.45128
-90,-8.68048,5.45128
-90,-8.68026,5.27767
-90,-8.68026,5.27767
-90,-8.68021,5.19087
-90,-8.68011,5.10407
-90,-8.68005,5.01727
-90,-8.67995,4.93047
-90,-8.67974,4.75687
-90,-8.67974,4.75687
-90,-8.67963,4.58328
-90,-8.67953,4.49648
-90,-8.6795,4.40969
-90,-8.67939,4.32289
-90,-8.67934,4.2361
-90,-8.67923,4.14931
-90,-8.67921,4.06251
-90,-8.67913,3.97572
-90,-8.67905,3.88893
-90,-8.67899,3.80214
-90,-8.67891,3.71535
-90,-8.67887,3.62857
-90,-8.67879,3.54178
-90,-8.67875,3.45499
-90,-8.67866,3.3682
-90,-8.67863,3.28142
-90,-8.67859,3.19463
-90,-8.6785,3.10785
-90,-8.67847,3.02106
-90,-8.67841,2.93428
-90,-8.67837,2.84749
-90,-8.67831,2.76071
-90,-8.67828,2.67393
-90,-8.67821,2.58715
-90,-8.67817,2.50036
-90,-8.67813,2.41358
-90,-8.67809,2.3268
-90,-8.67805,2.24002
-90,-8.67801,2.15324
-90,-8.67796,2.06646
-90,-8.67794,1.97968
-90,-8.6779,1.8929
-90,-8.67786,1.80612
-90,-8.67785,1.71935
-90,-8.67779,1.63257
-90,-8.67779,1.54579
-90,-8.67774,1.45901
-90,-8.67771,1.37224
-90,-8.6777,1.28546
-90,-8.67767,1.19868
-90,-8.67765,1.11191
-90,-8.67763,1.02513
-90,-8.67761,0.938353
-90,-8.67759,0.851577
-90,-8.67758,0.764801
-90,-8.67756,0.678026
-90,-8.67755,0.59125
-90,-8.67753,0.504475
-90,-8.67753,0.4177
-90,-8.67752,0.330925
-90,-8.67751,0.24415
-90,-8.6775,0.157375
-90,-8.67749,0.0705996
-90,-7.05996,0
-90,0,0
-95,-4.51318,16.4573
-95,-9.15048,16.3658
-95,-9.15035,16.2743
-95,-9.15008,16.1828
-95,-9.15001,16.0913
-95,-9.14967,15.9998
-95,-9.14933,15.9083
-95,-9.14879,15.7253
-95,-9.14879,15.7253
-95,-9.14859,15.6338
-95,-9.14832,15.5423
-95,-9.14799,15.4509
-95,-9.14778,15.3594
-95,-9.14744,15.2679
-95,-9.14724,15.1764
-95,-9.14704,15.085
-95,-9.14663,14.9935
-95,-9.14623,14.8106
-95,-9.14623,14.8106
-95,-9.14569,14.6277
-95,-9.14569,14.6277
-95,-9.14521,14.4448
-95,-9.14521,14.4448
-95,-9.14481,14.3533
-95,-9.14441,14.1704
-95,-9.14441,14.1704
-95,-9.14393,13.9875
-95,-9.14393,13.9875
-95,-9.14346,13.8047
-95,-9.14326,13.7132
-95,-9.14326,13.7132
-95,-9.14285,13.5304
-95,-9.14285,13.5304
-95,-9.14224,13.3475
-95,-9.14204,13.2561
-95,-9.14177,13.1647
-95,-9.14163,13.0733
-95,-9.14136,12.9819
-95,-9.14116,12.8904
-95,-9.14096,12.799
-95,-9.14096,12.799
-95,-9.14049,12.6162
-95,-9.14029,12.5248
-95,-9.14001,12.4334
-95,-9.13981,12.342
-95,-9.13961,12.2506
-95,-9.13947,12.1592
-95,-9.1392,12.0678
-95,-9.13907,11.9765
-95,-9.1387,11.8851
-95,-9.13859,11.7937
-95,-9.13839,11.7023
-95,-9.13819,11.6109
-95,-9.13805,11.5195
-95,-9.13778,11.4282
-95,-9.13765,11.3368
-95,-9.13741,11.2454
-95,-9.13718,11.154
-95,-9.13698,11.0627
-95,-9.13677,10.9713
-95,-9.1366,10.8799
-95,-9.1364,10.7886
-95,-9.13626,10.6972
-95,-9.13613,10.6058
-95,-9.13589,10.5145
-95,-9.13573,10.4231
-95,-9.13552,10.3318
-95,-9.13535,10.2404
-95,-9.13515,10.1491
-95,-9.13495,10.0577
-95,-9.13478,9.96637
-95,-9.13468,9.87502
-95,-9.13447,9.78368
-95,-9.13427,9.69233
-95,-9.13414,9.60099
-95,-9.134,9.50965
-95,-9.1338,9.41831
-95,-9.13363,9.32698
-95,-9.13343,9.23564
-95,-9.13333,9.14431
-95,-9.13316,9.05298
-95,-9.13299,8.96165
-95,-9.13285,8.87032
-95,-9.13265,8.77899
-95,-9.13255,8.68767
-95,-9.13242,8.59634
-95,-9.13228,8.50502
-95,-9.13208,8.4137
-95,-9.13194,8.32238
-95,-9.13177,8.23106
-95,-9.1315,8.04843
-95,-9.1315,8.04843
-95,-9.13144,7.95712
-95,-9.13113,7.77449
-95,-9.13113,7.77449
-95,-9.13093,7.68318
-95,-9.13086,7.59188
-95,-9.13073,7.50057
-95,-9.13056,7.40926
-95,-9.13042,7.31796
-95,-9.13019,7.13535
-95,-9.13019,7.13535
-95,-9.13005,7.04405
-95,-9.12982,6.86145
-95,-9.12982,6.86145
-95,-9.12958,6.67886
-95,-9.12958,6.67886
-95,-9.12931,6.49627
-95,-9.12924,6.40498
-95,-9.12924,6.40498
-95,-9.12897,6.2224
-95,-9.12897,6.2224
-95,-9.12884,6.03982
-95,-9.12868,5.94854
-95,-9.12868,5.94854
-95,-9.1285,5.76596
-95,-9.12836,5.67468
-95,-9.1283,5.5834
-95,-9.12818,5.49212
-95,-9.12818,5.49212
-95,-9.12797,5.30956
-95,-9.12791,5.21828
-95,-9.12781,5.127
-95,-9.12781,5.127
-95,-9.1276,4.94445
-95,-9.12757,4.85317
-95,-9.12747,4.76189
-95,-9.1274,4.67062
-95,-9.12728,4.57935
-95,-9.12722,4.48808
-95,-9.12715,4.3968
-95,-9.12705,4.30553
-95,-9.127,4.21426
-95,-9.12689,4.12299
-95,-9.12686,4.03173
-95,-9.12674,3.94046
-95,-9.12669,3.84919
-95,-9.12664,3.75793
-95,-9.12657,3.66666
-95,-9.12649,3.57539
-95,-9.12644,3.48413
-95,-9.12635,3.39287
-95,-9.12632,3.3016
-95,-9.12625,3.21034
-95,-9.12619,3.11908
-95,-9.12613,3.02782
-95,-9.12609,2.93656
-95,-9.12602,2.8453
-95,-9.12597,2.75404
-95,-9.12592,2.66278
-95,-9.12587,2.57152
-95,-9.12583,2.48026
-95,-9.12578,2.389
-95,-9.12574,2.29775
-95,-9.12571,2.20649
-95,-9.12565,2.11523
-95,-9.12562,2.02398
-95,-9.12559,1.93272
-95,-9.12555,1.84146
-95,-9.12552,1.75021
-95,-9.12549,1.65895
-95,-9.12544,1.5677
-95,-9.12543,1.47645
-95,-9.12538,1.38519
-95,-9.12537,1.29394
-95,-9.12534,1.20268
-95,-9.12531,1.11143
-95,-9.1253,1.02018
-95,-9.12527,0.928926
-95,-9.12524,0.746421
-95,-9.12524,0.746421
-95,-9.12522,0.655169
-95,-9.1252,0.472665
-95,-9.1252,0.472665
-95,-9.12518,0.290161
-95,-9.12518,0.290161
-95,-9.12517,0.198909
-95,-9.12516,0.0164063
-95,-9.12516,0.0164063
-95,0,0
-100,0.512031,16.0013
-100,0.507936,16.0064
-100,-4.49705,15.9614
-100,-9.50002,15.8664
-100,-9.50004,15.7714
-100,-9.50002,15.6764
-100,-9.50002,15.5814
-100,-9.50002,15.4864
-100,-9.50004,15.3914
-100,-9.50002,15.2964
-100,-9.50004,14.7264
-100,-9.50002,14.6314
-100,-9.50002,14.5364
-100,-9.50004,14.4414
-100,-9.50002,14.3464
-100,-9.50002,14.2514
-100,-9.50002,14.1564
-100,-9.50004,14.0614
-100,-9.50002,13.9664
-100,-9.50002,13.8714
-100,-9.50004,13.7764
-100,-9.50002,13.5864
-100,-9.50002,13.5864
-100,-9.50002,13.4914
-100,-9.50002,13.3014
-100,-9.50002,13.3014
-100,-9.50004,13.1114
-100,-9.50004,13.1114
-100,-9.50002,13.0164
-100,-9.50004,12.8264
-100,-9.50002,12.7314
-100,-9.50002,12.6364
-100,-9.50002,12.5414
-100,-9.50004,12.4464
-100,-9.50002,12.3514
-100,-9.50002,12.2564
-100,-9.50004,12.1614
-100,-9.50002,12.0664
-100,-9.50002,11.9714
-100,-9.50002,11.8764
-100,-9.50004,11.7814
-100,-9.50002,11.6864
-100,-9.50002,11.5914
-100,-9.50004,11.4964
-100,-9.50002,11.4014
-100,-9.50002,11.3064
-100,-9.50002,11.2114
-100,-9.50004,11.1164
-100,-9.50002,11.0214
-100,-9.50002,10.9264
-100,-9.50004,10.8314
-100,-9.50002,10.7364
-100,-9.50002,10.6414
-100,-9.5001,10.5464
-100,-9.50004,10.4514
-100,-9.50002,10.3564
-100,-9.50002,10.2614
-100,-9.50004,10.1664
-100,-9.50002,10.0714
-100,-9.50002,9.97638
-100,-9.50002,9.88138
-100,-9.50004,9.78638
-100,-9.50002,9.69138
-100,-9.50002,9.59638
-100,-9.50004,9.50138
-100,-9.50002,9.40638
-100,-9.50002,9.31138
-100,-9.50003,9.21638
-100,-9.50002,9.12138
-100,-9.50003,9.02638
-100,-9.50003,8.93138
-100,-9.50002,8.83638
-100,-9.50003,8.74138
-100,-9.50002,8.64638
-100,-9.50003,8.55138
-100,-9.50003,8.45638
-100,-9.50002,8.36138
-100,-9.50003,8.26638
-100,-9.50003,8.07638
-100,-9.50003,8.07638
-100,-9.49996,7.88638
-100,-9.49996,7.88638
-100,-9.49998,7.79138
-100,-9.49996,7.60138
-100,-9.50002,7.50638
-100,-9.49998,7.41138
-100,-9.49996,7.31638
-100,-9.49998,7.22138
-100,-9.49998,7.12638
-100,-9.49998,7.03138
-100,-9.49996,6.93638
-100,-9.50002,6.84138
-100,-9.49998,6.74638
-100,-9.49996,6.65138
-100,-9.49998,6.55638
-100,-9.49998,6.46138
-100,-9.49998,6.36638
-100,-9.50001,6.27138
-100,-9.49998,6.17638
-100,-9.49998,6.08138
-100,-9.49996,5.98638
-100,-9.49998,5.89138
-100,-9.49998,5.79638
-100,-9.50002,5.70138
-100,-9.49996,5.60638
-100,-9.49998,5.51138
-100,-9.49998,5.41638
-100,-9.49996,5.32138
-100,-9.49998,5.22638
-100,-9.50002,5.13138
-100,-9.49998,5.03638
-100,-9.49996,4.94138
-100,-9.49998,4.84638
-100,-9.49998,4.75138
-100,-9.49996,4.65638
-100,-9.49998,4.56138
-100,-9.50002,4.46638
-100,-9.49997,4.37138
-100,-9.49997,4.27638
-100,-9.49998,4.18138
-100,-9.49999,4.08638
-100,-9.5,3.99138
-100,-9.5,3.89638
-100,-9.5,3.80138
-100,-9.5,3.70638
-100,-9.50002,3.61138
-100,-9.5,3.51638
-100,-9.5,3.42138
-100,-9.5,3.32638
-100,-9.50002,3.23138
-100,-9.5,3.13638
-100,-9.5,3.04138
-100,-9.5,2.94638
-100,-9.5,2.85138
-100,-9.50002,2.75638
-100,-9.5,2.66138
-100,-9.5,2.47138
-100,-9.5,2.47138
-100,-9.5,2.37638
-100,-9.5,2.18638
-100,-9.5,2.18638
-100,-9.5,2.09138
-100,-9.5,1.90138
-100,-9.5,1.90138
-100,-9.5,1.71138
-100,-9.50001,1.61638
-100,-9.5,1.52138
-100,-9.5,1.42638
-100,-9.50001,1.33138
-100,-9.5,1.23638
-100,-9.50001,1.14138
-100,-9.5,1.04638
-100,-9.5,0.951384
-100,-9.5,0.856384
-100,-9.5,0.761384
-100,-9.5,0.666384
-100,-9.5,0.571384
-100,-9.5,0.476384
-100,-9.5,0.381384
-100,-9.5,0.286384
-100,-9.5,0.191384
-100,-9.5,0.0963837
-100,-9.5,0.00138372
-100,-0.138372,0
-100,0,0
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,1.97626e-323,4.65888e-310
5,0,0
5,0,0
5,0.0562568,0.000562568
5,0.112514,0.00281284
5,0.112514,0.00281284
5,0.112514,0.00506311
5,0.112514,0.00506311
5,0.112514,0.00618824
5,0.112514,0.00843852
5,0.112514,0.00843852
5,0.112514,0.0106888
5,0.112514,0.0106888
5,0.112514,0.0129391
5,0.112514,0.0140642
5,0.112514,0.0151893
5,0.112513,0.0163145
5,0.112513,0.0174396
5,0.112513,0.0185647
5,0.112514,0.0196899
5,0.112514,0.020815
5,0.112514,0.0219401
5,0.112513,0.0230653
5,0.112514,0.0241904
5,0.112513,0.0253155
5,0.112513,0.0264407
5,0.112513,0.0275658
5,0.112513,0.0286909
5,0.112514,0.0298161
5,0.112513,0.0309412
5,0.112514,0.0320663
5,0.112513,0.0331915
5,0.112514,0.0343166
5,0.112513,0.0354418
5,0.112513,0.0365669
5,0.112513,0.037692
5,0.112514,0.0388172
5,0.112513,0.0399423
5,0.112513,0.0410674
5,0.112514,0.0421926
5,0.112513,0.0433177
5,0.112514,0.0444428
5,0.112513,0.045568
5,0.112513,0.0466931
5,0.112513,0.0478182
5,0.112513,0.0489434
5,0.112514,0.0500685
5,0.112513,0.0511936
5,0.112513,0.0523188
5,0.112514,0.0534439
5,0.112513,0.054569
5,0.112513,0.0556942
5,0.112513,0.0568193
5,0.112514,0.0579444
5,0.112513,0.0590696
5,0.112513,0.0601947
5,0.112513,0.0613198
5,0.112513,0.062445
5,0.112513,0.0635701
5,0.112514,0.0646952
5,0.112513,0.0658204
5,0.112513,0.0669455
5,0.112513,0.0680706
5,0.112513,0.0691958
5,0.112513,0.0703209
5,0.112513,0.0725712
5,0.112513,0.0725712
5,0.112513,0.0736963
5,0.112513,0.0759466
5,0.112513,0.0759466
5,0.112513,0.0781968
5,0.112513,0.0781968
5,0.112513,0.0793219
5,0.112513,0.0815722
5,0.112513,0.0815722
5,0.112513,0.0838225
5,0.112513,0.0838225
5,0.112513,0.0860727
5,0.112512,0.0871978
5,0.112512,0.0871978
5,0.112513,0.0894481
5,0.112513,0.0894481
5,0.112513,0.0916983
5,0.112513,0.0928235
5,0.112513,0.0928235
5,0.112512,0.0939486
5,0.112513,0.0950737
5,0.112512,0.097324
5,0.112513,0.0984491
5,0.112513,0.0995742
5,0.112512,0.100699
5,0.112513,0.101824
5,0.112513,0.10295
5,0.112512,0.104075
5,0.112513,0.1052
5,0.112513,0.106325
5,0.112513,0.10745
5,0.112513,0.108575
5,0.112513,0.1097
5,0.112512,0.110825
5,0.112513,0.111951
5,0.112513,0.113076
5,0.112512,0.114201
5,0.112513,0.115326
5,0.112513,0.116451
5,0.112512,0.117576
5,0.112512,0.118701
5,0.112512,0.119826
5,0.112512,0.120952
5,0.112512,0.122077
5,0.112512,0.123202
5,0.112512,0.124327
5,0.112513,0.125452
5,0.112513,0.126577
5,0.112513,0.127702
5,0.112513,0.128827
5,0.112513,0.129953
5,0.112512,0.131078
5,0.112513,0.132203
5,0.112513,0.133328
5,0.11251,0.134453
5,0.112512,0.135578
5,0.112512,0.136703
5,0.11251,0.137828
5,0.112512,0.138954
5,0.112512,0.140079
5,0.11251,0.141204
5,0.112512,0.142329
5,0.112512,0.143454
5,0.11251,0.144579
5,0.112512,0.145704
5,0.112512,0.146829
5,0.11251,0.147954
5,0.112512,0.14908
5,0.112512,0.150205
5,0.11251,0.15133
5,0.112512,0.152455
5,0.112512,0.15358
5,0.11251,0.154705
5,0.112512,0.156955
5,0.112512,0.156955
5,0.11251,0.15808
5,0.112512,0.160331
5,0.112512,0.160331
5,0.112512,0.162581
5,0.112512,0.162581
5,0.112512,0.163706
5,0.112512,0.165956
5,0.112512,0.165956
5,0.11251,0.168206
5,0.11251,0.168206
5,0.112512,0.170457
5,0.11251,0.171582
5,0.112512,0.172707
5,0.112512,0.173832
5,0.112512,0.173832
5,0.112512,0.176082
5,0.112512,0.177207
5,0.11251,0.178332
5,0.112512,0.179458
5,0.112512,0.179458
5,0.11251,0.181708
5,0.112512,0.182833
5,0.112512,0.183958
5,0.112509,0.185083
5,0.11251,0.186208
5,0.11251,0.187333
5,0.11251,0.188458
5,0.112509,0.189584
5,0.11251,0.190709
5,0.11251,0.191834
5,0.112509,0.192959
5,0.11251,0.194084
5,0.11251,0.195209
5,0.11251,0.196334
5,0.112509,0.197459
5,0.11251,0.198584
5,0.11251,0.199709
5,0.11251,0.200835
5,0.112509,0.20196
5,0.11251,0.203085
5,0.11251,0.20421
5,0.112509,0.205335
5,0.11251,0.20646
5,0.11251,0.207585
5,0.11251,0.20871
5,0.112509,0.209835
5,0.11251,0.21096
5,0.11251,0.212085
5,0.11251,0.213211
5,0.112509,0.214336
5,0.11251,0.215461
5,0.11251,0.216586
5,0.11251,0.217711
5,0.112509,0.218836
5,0.11251,0.219961
5,0.11251,0.221086
5,0.112509,0.222211
5,0.11251,0.223336
5,0.112509,0.224462
5,0.112508,0.225587
5,0.112509,0.226712
5,0.112507,0.227837
5,0.112508,0.228962
5,0.112509,0.230087
5,0.112509,0.231212
5,0.112507,0.233462
5,0.112507,0.233462
5,0.112509,0.235712
5,0.112509,0.235712
5,0.112508,0.236837
5,0.112507,0.239088
5,0.112507,0.239088
5,0.112509,0.241338
5,0.112509,0.241338
5,0.112508,0.243588
5,0.112507,0.244713
5,0.112509,0.245838
5,0.112508,0.246963
5,0.112508,0.246963
5,0.112507,0.249213
5,0.112507,0.249213
5,0.112507,0.250338
5,0.112507,0.252589
5,0.112507,0.252589
5,0.112507,0.254839
5,0.112507,0.255964
5,0.112507,0.257089
5,0.112506,0.258214
5,0.112506,0.258214
5,0.112507,0.260464
5,0.112507,0.261589
5,0.112507,0.262714
5,0.112507,0.263839
5,0.112507,0.264964
5,0.112506,0.266089
5,0.112507,0.267214
5,0.112507,0.268339
5,0.112508,0.269465
5,0.112506,0.27059
5,0.112506,0.271715
5,0.112508,0.27284
5,0.112506,0.273965
5,0.112508,0.27509
5,0.112506,0.276215
5,0.112508,0.27734
5,0.112505,0.278465
5,0.112506,0.27959
5,0.112508,0.280715
5,0.112506,0.28184
5,0.112508,0.282965
5,0.112506,0.28409
5,0.112508,0.285216
5,0.112506,0.286341
5,0.112506,0.287466
5,0.112508,0.288591
5,0.112506,0.289716
5,0.112508,0.290841
5,0.112506,0.291966
5,0.112508,0.293091
5,0.112506,0.294216
5,0.112506,0.295341
5,0.112508,0.296466
5,0.112506,0.297591
5,0.112508,0.298716
5,0.112506,0.299841
5,0.112508,0.300966
5,0.112502,0.302091
5,0.112505,0.303217
5,0.112502,0.304342
5,0.112505,0.305467
5,0.112502,0.306592
5,0.112505,0.307717
5,0.112502,0.308842
5,0.112505,0.309967
5,0.112502,0.311092
5,0.112505,0.312217
5,0.112505,0.314467
5,0.112505,0.314467
